   0.000220487092702 	    0.000079257065316 
   0.000223768243682 	    0.000070717286351 
   0.000226689179222 	    0.000062083853243 
   0.000229240643401 	    0.000053368210568 
   0.000231414343411 	    0.000044581903908 
   0.000233203056942 	    0.000035736567972 
   0.000234600729520 	    0.000026843913766 
   0.000235602558863 	    0.000017915714795 
   0.000236205063602 	    0.000008963792342 
   0.000236406134089 	    0.000000000000000 
   0.000000000000000 	    0.000237186020551 
   0.000009031443139 	    0.000236984888546 
   0.000018050470337 	    0.000236382275133 
   0.000027044715415 	    0.000235380515709 
   0.000036001911121 	    0.000233983461657 
   0.000044909937134 	    0.000232196420321 
   0.000053756866516 	    0.000230026073699 
   0.000062531010348 	    0.000227480378363 
   0.000071220960560 	    0.000224568449581 
   0.000079815631248 	    0.000221300432915 
   0.000088304299104 	    0.000217687366581 
   0.000096676644011 	    0.000213741037796 
   0.000104922791318 	    0.000209473835854 
   0.000113033357861 	    0.000204898604113 
   0.000120999504359 	    0.000200028492153 
   0.000128812997283 	    0.000194876808652 
   0.000136466283419 	    0.000189456876166 
   0.000143952580033 	    0.000183781895016 
   0.000151265985047 	    0.000177864845637 
   0.000158401623826 	    0.000171718518952 
   0.000165356040309 	    0.000165356040309 
   0.000171718518952 	    0.000158401623826 
   0.000177864845637 	    0.000151265985047 
   0.000183781895016 	    0.000143952580033 
   0.000189456876166 	    0.000136466283419 
   0.000194876808652 	    0.000128812997283 
   0.000200028492153 	    0.000120999504359 
   0.000204898604113 	    0.000113033357861 
   0.000209473835854 	    0.000104922791318 
   0.000213741037796 	    0.000096676644011 
   0.000217687366581 	    0.000088304299104 
   0.000221300432915 	    0.000079815631248 
   0.000224568449581 	    0.000071220960560 
   0.000227480378363 	    0.000062531010348 
   0.000230026073699 	    0.000053756866516 
   0.000232196420321 	    0.000044909937134 
   0.000233983461657 	    0.000036001911121 
   0.000235380515709 	    0.000027044715415 
   0.000236382275133 	    0.000018050470337 
   0.000236984888546 	    0.000009031443139 
   0.000237186020551 	    0.000000000000000 
   0.000000000000000 	    0.000238412725758 
   0.000009105617927 	    0.000238212528112 
   0.000018198692488 	    0.000237612781018 
   0.000027266763666 	    0.000236616007868 
   0.000036297537303 	    0.000235226367607 
   0.000045278966073 	    0.000233449586245 
   0.000054199328361 	    0.000231292863990 
   0.000063047304849 	    0.000228764760838 
   0.000071812052942 	    0.000225875063953 
   0.000080483279701 	    0.000222634640546 
   0.000089051314472 	    0.000219055280083 
   0.000097507183085 	    0.000215149529679 
   0.000105842686260 	    0.000210930526398 
   0.000114050485695 	    0.000206411830145 
   0.000122124202337 	    0.000201607261290 
   0.000130058532691 	    0.000196530748919 
   0.000137849391651 	    0.000191196200415 
   0.000145494096922 	    0.000185617412482 
   0.000152991627322 	    0.000179808055316 
   0.000160343031296 	    0.000173781754581 
   0.000167552003489 	    0.000167552003489 
   0.000173781754581 	    0.000160343031296 
   0.000179808055316 	    0.000152991627322 
   0.000185617412482 	    0.000145494096922 
   0.000191196200415 	    0.000137849391651 
   0.000196530748919 	    0.000130058532691 
   0.000201607261290 	    0.000122124202337 
   0.000206411830145 	    0.000114050485695 
   0.000210930526398 	    0.000105842686260 
   0.000215149529679 	    0.000097507183085 
   0.000219055280083 	    0.000089051314472 
   0.000222634640546 	    0.000080483279701 
   0.000225875063953 	    0.000071812052942 
   0.000228764760838 	    0.000063047304849 
   0.000231292863990 	    0.000054199328361 
   0.000233449586245 	    0.000045278966073 
   0.000235226367607 	    0.000036297537303 
   0.000236616007868 	    0.000027266763666 
   0.000237612781018 	    0.000018198692488 
   0.000238212528112 	    0.000009105617927 
   0.000238412725758 	    0.000000000000000 
   0.000000000000000 	    0.000240036756091 
   0.000009187639676 	    0.000239838158840 
   0.000018362926587 	    0.000239243265589 
   0.000027513623854 	    0.000238254756161 
   0.000036627725380 	    0.000236877045129 
   0.000045693568894 	    0.000235116205864 
   0.000054699946576 	    0.000232979867584 
   0.000063636213083 	    0.000230477088584 
   0.000072492391358 	    0.000227618209467 
   0.000081259277244 	    0.000224414690670 
   0.000089928544770 	    0.000220878938914 
   0.000098492854861 	    0.000217024127487 
   0.000106945971447 	    0.000212864015590 
   0.000115282890389 	    0.000208412772641 
   0.000123499988726 	    0.000203684814773 
   0.000131595205280 	    0.000198694663251 
   0.000139568269812 	    0.000193456837745 
   0.000147421008879 	    0.000187985798246 
   0.000155157771329 	    0.000182295938138 
   0.000162786008060 	    0.000176401581212 
   0.000170317023436 	    0.000170317023436 
   0.000176401581212 	    0.000162786008060 
   0.000182295938138 	    0.000155157771329 
   0.000187985798246 	    0.000147421008879 
   0.000193456837745 	    0.000139568269812 
   0.000198694663251 	    0.000131595205280 
   0.000203684814773 	    0.000123499988726 
   0.000208412772641 	    0.000115282890389 
   0.000212864015590 	    0.000106945971447 
   0.000217024127487 	    0.000098492854861 
   0.000220878938914 	    0.000089928544770 
   0.000224414690670 	    0.000081259277244 
   0.000227618209467 	    0.000072492391358 
   0.000230477088584 	    0.000063636213083 
   0.000232979867584 	    0.000054699946576 
   0.000235116205864 	    0.000045693568894 
   0.000236877045129 	    0.000036627725380 
   0.000238254756161 	    0.000027513623854 
   0.000239243265589 	    0.000018362926587 
   0.000239838158840 	    0.000009187639676 
   0.000240036756091 	    0.000000000000000 
   0.000000000000000 	    0.000242014873320 
   0.000009278196639 	    0.000241818304235 
   0.000018544472131 	    0.000241229539681 
   0.000027787052152 	    0.000240251390753 
   0.000036994454901 	    0.000238888486499 
   0.000046155634739 	    0.000237147191681 
   0.000055260123167 	    0.000235035495456 
   0.000064298167077 	    0.000232562874548 
   0.000073260864902 	    0.000229740135317 
   0.000082140302160 	    0.000226579239738 
   0.000090929688954 	    0.000223093120914 
   0.000099623503338 	    0.000219295494267 
   0.000108217646124 	    0.000215200671270 
   0.000116709615082 	    0.000210823383595 
   0.000125098709854 	    0.000206178626897 
   0.000133386284141 	    0.000201281534850 
   0.000141576069311 	    0.000196147293942 
   0.000149674602712 	    0.000190791105079 
   0.000157691798942 	    0.000185228187335 
   0.000165641706528 	    0.000179473832749 
   0.000173543521645 	    0.000173543521645 
   0.000179473832749 	    0.000165641706528 
   0.000185228187335 	    0.000157691798942 
   0.000190791105079 	    0.000149674602712 
   0.000196147293942 	    0.000141576069311 
   0.000201281534850 	    0.000133386284141 
   0.000206178626897 	    0.000125098709854 
   0.000210823383595 	    0.000116709615082 
   0.000215200671270 	    0.000108217646124 
   0.000219295494267 	    0.000099623503338 
   0.000223093120914 	    0.000090929688954 
   0.000226579239738 	    0.000082140302160 
   0.000229740135317 	    0.000073260864902 
   0.000232562874548 	    0.000064298167077 
   0.000235035495456 	    0.000055260123167 
   0.000237147191681 	    0.000046155634739 
   0.000238888486499 	    0.000036994454901 
   0.000240251390753 	    0.000027787052152 
   0.000241229539681 	    0.000018544472131 
   0.000241818304235 	    0.000009278196639 
   0.000242014873320 	    0.000000000000000 
   0.000000000000000 	    0.000244309407755 
   0.000009377615091 	    0.000244115118950 
   0.000018743922217 	    0.000243533232957 
   0.000028087789342 	    0.000242566672983 
   0.000037398435067 	    0.000241220251428 
   0.000046665601128 	    0.000239500582652 
   0.000055879722085 	    0.000237415965086 
   0.000065032092301 	    0.000234976236785 
   0.000074115031109 	    0.000232192609422 
   0.000083122048214 	    0.000229077486589 
   0.000092048012722 	    0.000225644273047 
   0.000100889330976 	    0.000221907182353 
   0.000109644140658 	    0.000217881051194 
   0.000118312531803 	    0.000213581169775 
   0.000126896809747 	    0.000209023138535 
   0.000135401821002 	    0.000204222761764 
   0.000143835370431 	    0.000199195987458 
   0.000152208765561 	    0.000193958900182 
   0.000160537532462 	    0.000188527776320 
   0.000168842364175 	    0.000182919216675 
   0.000177150385976 	    0.000177150385976 
   0.000182919216675 	    0.000168842364175 
   0.000188527776320 	    0.000160537532462 
   0.000193958900182 	    0.000152208765561 
   0.000199195987458 	    0.000143835370431 
   0.000204222761764 	    0.000135401821002 
   0.000209023138535 	    0.000126896809747 
   0.000213581169775 	    0.000118312531803 
   0.000217881051194 	    0.000109644140658 
   0.000221907182353 	    0.000100889330976 
   0.000225644273047 	    0.000092048012722 
   0.000229077486589 	    0.000083122048214 
   0.000232192609422 	    0.000074115031109 
   0.000234976236785 	    0.000065032092301 
   0.000237415965086 	    0.000055879722085 
   0.000239500582652 	    0.000046665601128 
   0.000241220251428 	    0.000037398435067 
   0.000242566672983 	    0.000028087789342 
   0.000243533232957 	    0.000018743922217 
   0.000244115118950 	    0.000009377615091 
   0.000244309407755 	    0.000000000000000 
   0.000000000000000 	    0.000246887547616 
   0.000009486027500 	    0.000246695658877 
   0.000018961495348 	    0.000246121006126 
   0.000028416047069 	    0.000245166610878 
   0.000037839731253 	    0.000243837446742 
   0.000047223201132 	    0.000242140348458 
   0.000056557911311 	    0.000240083889293 
   0.000065836311903 	    0.000237678231388 
   0.000075052041334 	    0.000234934954735 
   0.000084200120447 	    0.000231866871503 
   0.000093277152200 	    0.000228487833402 
   0.000102281533505 	    0.000224812540714 
   0.000111213688549 	    0.000220856362626 
   0.000120076336802 	    0.000216635179411 
   0.000128874813833 	    0.000212165257696 
   0.000137617469327 	    0.000207463170247 
   0.000146316174007 	    0.000202545771590 
   0.000154986975974 	    0.000197430242419 
   0.000163650959687 	    0.000192134220608 
   0.000172335379782 	    0.000186676047245 
   0.000181075172210 	    0.000181075172210 
   0.000186676047245 	    0.000172335379782 
   0.000192134220608 	    0.000163650959687 
   0.000197430242419 	    0.000154986975974 
   0.000202545771590 	    0.000146316174007 
   0.000207463170247 	    0.000137617469327 
   0.000212165257696 	    0.000128874813833 
   0.000216635179411 	    0.000120076336802 
   0.000220856362626 	    0.000111213688549 
   0.000224812540714 	    0.000102281533505 
   0.000228487833402 	    0.000093277152200 
   0.000231866871503 	    0.000084200120447 
   0.000234934954735 	    0.000075052041334 
   0.000237678231388 	    0.000065836311903 
   0.000240083889293 	    0.000056557911311 
   0.000242140348458 	    0.000047223201132 
   0.000243837446742 	    0.000037839731253 
   0.000245166610878 	    0.000028416047069 
   0.000246121006126 	    0.000018961495348 
   0.000246695658877 	    0.000009486027500 
   0.000246887547616 	    0.000000000000000 
   0.000000000000000 	    0.000249720671632 
   0.000009603477631 	    0.000249531200722 
   0.000019197242249 	    0.000248963831395 
   0.000028771809483 	    0.000248021674422 
   0.000038318150915 	    0.000246709850365 
   0.000047827919036 	    0.000245035396170 
   0.000057293669392 	    0.000243007139653 
   0.000066709080358 	    0.000240635547010 
   0.000076069172216 	    0.000237932549716 
   0.000085370528737 	    0.000234911358414 
   0.000094611526551 	    0.000231586272486 
   0.000103792580113 	    0.000227972495133 
   0.000112916413419 	    0.000224085964820 
   0.000121988373866 	    0.000219943214945 
   0.000131016808968 	    0.000215561274480 
   0.000140013533135 	    0.000210957623249 
   0.000148994419727 	    0.000206150217479 
   0.000157980164056 	    0.000201157605535 
   0.000166997277911 	    0.000195999162459 
   0.000176079398336 	    0.000190695486620 
   0.000185269025763 	    0.000185269025763 
   0.000190695486620 	    0.000176079398336 
   0.000195999162459 	    0.000166997277911 
   0.000201157605535 	    0.000157980164056 
   0.000206150217479 	    0.000148994419727 
   0.000210957623249 	    0.000140013533135 
   0.000215561274480 	    0.000131016808968 
   0.000219943214945 	    0.000121988373866 
   0.000224085964820 	    0.000112916413419 
   0.000227972495133 	    0.000103792580113 
   0.000231586272486 	    0.000094611526551 
   0.000234911358414 	    0.000085370528737 
   0.000237932549716 	    0.000076069172216 
   0.000240635547010 	    0.000066709080358 
   0.000243007139653 	    0.000057293669392 
   0.000245035396170 	    0.000047827919036 
   0.000246709850365 	    0.000038318150915 
   0.000248021674422 	    0.000028771809483 
   0.000248963831395 	    0.000019197242249 
   0.000249531200722 	    0.000009603477631 
   0.000249720671632 	    0.000000000000000 
   0.000000000000000 	    0.000252783750839 
   0.000009729987175 	    0.000252596634845 
   0.000019451176543 	    0.000252036358504 
   0.000029155022746 	    0.000251106116975 
   0.000038833483980 	    0.000249811170497 
   0.000048479270735 	    0.000248158749774 
   0.000058086091831 	    0.000246157929330 
   0.000067648898401 	    0.000243819474469 
   0.000077164127881 	    0.000241155668958 
   0.000086629951827 	    0.000238180131864 
   0.000096046533734 	    0.000234907633316 
   0.000105416305878 	    0.000231353920174 
   0.000114744277887 	    0.000227535563848 
   0.000124038394317 	    0.000223469843756 
   0.000133309964091 	    0.000219174681423 
   0.000142574191580 	    0.000214668642410 
   0.000151850847854 	    0.000209971027349 
   0.000161165132398 	    0.000205102080729 
   0.000170548792242 	    0.000200083359032 
   0.000180041589348 	    0.000194938321353 
   0.000189693241557 	    0.000189693241557 
   0.000194938321353 	    0.000180041589348 
   0.000200083359032 	    0.000170548792242 
   0.000205102080729 	    0.000161165132398 
   0.000209971027349 	    0.000151850847854 
   0.000214668642410 	    0.000142574191580 
   0.000219174681423 	    0.000133309964091 
   0.000223469843756 	    0.000124038394317 
   0.000227535563848 	    0.000114744277887 
   0.000231353920174 	    0.000105416305878 
   0.000234907633316 	    0.000096046533734 
   0.000238180131864 	    0.000086629951827 
   0.000241155668958 	    0.000077164127881 
   0.000243819474469 	    0.000067648898401 
   0.000246157929330 	    0.000058086091831 
   0.000248158749774 	    0.000048479270735 
   0.000249811170497 	    0.000038833483980 
   0.000251106116975 	    0.000029155022746 
   0.000252036358504 	    0.000019451176543 
   0.000252596634845 	    0.000009729987175 
   0.000252783750839 	    0.000000000000000 
   0.000000000000000 	    0.000256054825486 
   0.000009865598731 	    0.000255869935955 
   0.000019723358729 	    0.000255316366792 
   0.000029565716001 	    0.000254397396447 
   0.000039385654699 	    0.000253118423808 
   0.000049176978185 	    0.000251486873620 
   0.000058934577542 	    0.000249512070423 
   0.000068654698407 	    0.000247205087235 
   0.000078335208544 	    0.000244578576788 
   0.000087975870595 	    0.000241646594693 
   0.000097578626944 	    0.000238424425336 
   0.000107147906815 	    0.000234928422821 
   0.000116690969615 	    0.000231175880758 
   0.000126218303350 	    0.000227184946506 
   0.000135744102790 	    0.000222974597857 
   0.000145286859390 	    0.000218564703948 
   0.000154870104389 	    0.000213976198659 
   0.000164523359233 	    0.000209231405751 
   0.000174283365327 	    0.000204354573548 
   0.000184195690340 	    0.000199372707856 
   0.000194316844555 	    0.000194316844555 
   0.000199372707856 	    0.000184195690340 
   0.000204354573548 	    0.000174283365327 
   0.000209231405751 	    0.000164523359233 
   0.000213976198659 	    0.000154870104389 
   0.000218564703948 	    0.000145286859390 
   0.000222974597857 	    0.000135744102790 
   0.000227184946506 	    0.000126218303350 
   0.000231175880758 	    0.000116690969615 
   0.000234928422821 	    0.000107147906815 
   0.000238424425336 	    0.000097578626944 
   0.000241646594693 	    0.000087975870595 
   0.000244578576788 	    0.000078335208544 
   0.000247205087235 	    0.000068654698407 
   0.000249512070423 	    0.000058934577542 
   0.000251486873620 	    0.000049176978185 
   0.000253118423808 	    0.000039385654699 
   0.000254397396447 	    0.000029565716001 
   0.000255316366792 	    0.000019723358729 
   0.000255869935955 	    0.000009865598731 
   0.000256054825486 	    0.000000000000000 
   0.000000000000000 	    0.000259514553623 
   0.000010010404275 	    0.000259331707334 
   0.000020013951543 	    0.000258784296388 
   0.000030004080460 	    0.000257875684880 
   0.000039974819681 	    0.000256611415079 
   0.000049921079920 	    0.000254999114076 
   0.000059838943631 	    0.000253048370036 
   0.000069725953394 	    0.000250770584824 
   0.000079581401796 	    0.000248178811604 
   0.000089406627729 	    0.000245287587696 
   0.000099205326777 	    0.000242112774690 
   0.000108983886670 	    0.000238671419549 
   0.000118751762916 	    0.000234981652403 
   0.000128521914674 	    0.000231062639176 
   0.000138311327032 	    0.000226934610776 
   0.000148141653508 	    0.000222618996151 
   0.000158040022502 	    0.000218138695800 
   0.000168040064884 	    0.000213518547657 
   0.000178183238596 	    0.000208786062742 
   0.000188520552647 	    0.000203972550936 
   0.000199114831381 	    0.000199114831381 
   0.000203972550936 	    0.000188520552647 
   0.000208786062742 	    0.000178183238596 
   0.000213518547657 	    0.000168040064884 
   0.000218138695800 	    0.000158040022502 
   0.000222618996151 	    0.000148141653508 
   0.000226934610776 	    0.000138311327032 
   0.000231062639176 	    0.000128521914674 
   0.000234981652403 	    0.000118751762916 
   0.000238671419549 	    0.000108983886670 
   0.000242112774690 	    0.000099205326777 
   0.000245287587696 	    0.000089406627729 
   0.000248178811604 	    0.000079581401796 
   0.000250770584824 	    0.000069725953394 
   0.000253048370036 	    0.000059838943631 
   0.000254999114076 	    0.000049921079920 
   0.000256611415079 	    0.000039974819681 
   0.000257875684880 	    0.000030004080460 
   0.000258784296388 	    0.000020013951543 
   0.000259331707334 	    0.000010010404275 
   0.000259514553623 	    0.000000000000000 
   0.000000000000000 	    0.000263145824084 
   0.000010164564804 	    0.000262964790737 
   0.000020323257978 	    0.000262422848907 
   0.000030470523229 	    0.000261523453966 
   0.000040601433641 	    0.000260272301737 
   0.000050712003506 	    0.000258677237602 
   0.000060799497966 	    0.000256748136764 
   0.000070862741740 	    0.000254496763083 
   0.000080902430047 	    0.000251936615861 
   0.000090921447078 	    0.000249082775874 
   0.000100925200265 	    0.000245951763933 
   0.000110921982051 	    0.000242561427332 
   0.000120923375090 	    0.000238930872054 
   0.000130944721909 	    0.000235080461896 
   0.000141005686314 	    0.000231031910576 
   0.000151130941710 	    0.000226808500514 
   0.000161351031786 	    0.000222435474390 
   0.000171703463010 	    0.000217940665907 
   0.000182234107877 	    0.000213355469858 
   0.000192999026026 	    0.000208716308724 
   0.000204066852524 	    0.000204066852524 
   0.000208716308724 	    0.000192999026026 
   0.000213355469858 	    0.000182234107877 
   0.000217940665907 	    0.000171703463010 
   0.000222435474390 	    0.000161351031786 
   0.000226808500514 	    0.000151130941710 
   0.000231031910576 	    0.000141005686314 
   0.000235080461896 	    0.000130944721909 
   0.000238930872054 	    0.000120923375090 
   0.000242561427332 	    0.000110921982051 
   0.000245951763933 	    0.000100925200265 
   0.000249082775874 	    0.000090921447078 
   0.000251936615861 	    0.000080902430047 
   0.000254496763083 	    0.000070862741740 
   0.000256748136764 	    0.000060799497966 
   0.000258677237602 	    0.000050712003506 
   0.000260272301737 	    0.000040601433641 
   0.000261523453966 	    0.000030470523229 
   0.000262422848907 	    0.000020323257978 
   0.000262964790737 	    0.000010164564804 
   0.000263145824084 	    0.000000000000000 
   0.000000000000000 	    0.000266933425370 
   0.000010328324807 	    0.000266753933109 
   0.000020651749127 	    0.000266216647695 
   0.000030965706359 	    0.000265325124607 
   0.000041266296388 	    0.000264085228753 
   0.000051550616083 	    0.000262505047237 
   0.000061817087776 	    0.000260594775385 
   0.000072065787197 	    0.000258366584083 
   0.000082298774227 	    0.000255834478649 
   0.000092520432186 	    0.000253014161655 
   0.000102737824361 	    0.000249922914351 
   0.000112961080009 	    0.000246579513909 
   0.000123203826378 	    0.000243004206774 
   0.000133483688453 	    0.000239218762704 
   0.000143822884463 	    0.000235246640376 
   0.000154248953240 	    0.000231113305266 
   0.000164795660074 	    0.000226846756299 
   0.000175504142187 	    0.000222478343394 
   0.000186424375614 	    0.000218044000656 
   0.000197617076099 	    0.000213586092309 
   0.000209156195407 	    0.000209156195407 
   0.000213586092309 	    0.000197617076099 
   0.000218044000656 	    0.000186424375614 
   0.000222478343394 	    0.000175504142187 
   0.000226846756299 	    0.000164795660074 
   0.000231113305266 	    0.000154248953240 
   0.000235246640376 	    0.000143822884463 
   0.000239218762704 	    0.000133483688453 
   0.000243004206774 	    0.000123203826378 
   0.000246579513909 	    0.000112961080009 
   0.000249922914351 	    0.000102737824361 
   0.000253014161655 	    0.000092520432186 
   0.000255834478649 	    0.000082298774227 
   0.000258366584083 	    0.000072065787197 
   0.000260594775385 	    0.000061817087776 
   0.000262505047237 	    0.000051550616083 
   0.000264085228753 	    0.000041266296388 
   0.000265325124607 	    0.000030965706359 
   0.000266216647695 	    0.000020651749127 
   0.000266753933109 	    0.000010328324807 
   0.000266933425370 	    0.000000000000000 
   0.000000000000000 	    0.000270863762097 
   0.000010502023897 	    0.000270685501513 
   0.000021000086500 	    0.000270151948230 
   0.000031490577903 	    0.000269266769912 
   0.000041970589727 	    0.000268036021491 
   0.000052438263247 	    0.000266468062830 
   0.000062893135683 	    0.000264573452286 
   0.000073336486291 	    0.000262364824902 
   0.000083771685823 	    0.000259856766372 
   0.000094204555373 	    0.000257065696377 
   0.000104643743634 	    0.000254009777502 
   0.000115101135209 	    0.000250708868913 
   0.000125592306908 	    0.000247184547802 
   0.000136137054145 	    0.000243460226807 
   0.000146760015951 	    0.000239561403418 
   0.000157491435192 	    0.000235516089348 
   0.000168368101467 	    0.000231355486931 
   0.000179434539278 	    0.000227115010444 
   0.000190744526577 	    0.000222835801372 
   0.000202363064230 	    0.000218566973581 
   0.000214368977216 	    0.000214368977216 
   0.000218566973581 	    0.000202363064230 
   0.000222835801372 	    0.000190744526577 
   0.000227115010444 	    0.000179434539278 
   0.000231355486931 	    0.000168368101467 
   0.000235516089348 	    0.000157491435192 
   0.000239561403418 	    0.000146760015951 
   0.000243460226807 	    0.000136137054145 
   0.000247184547802 	    0.000125592306908 
   0.000250708868913 	    0.000115101135209 
   0.000254009777502 	    0.000104643743634 
   0.000257065696377 	    0.000094204555373 
   0.000259856766372 	    0.000083771685823 
   0.000262364824902 	    0.000073336486291 
   0.000264573452286 	    0.000062893135683 
   0.000266468062830 	    0.000052438263247 
   0.000268036021491 	    0.000041970589727 
   0.000269266769912 	    0.000031490577903 
   0.000270151948230 	    0.000021000086500 
   0.000270685501513 	    0.000010502023897 
   0.000270863762097 	    0.000000000000000 
   0.000000000000000 	    0.000274924611366 
   0.000010686107199 	    0.000274747238461 
   0.000021369141880 	    0.000274216390386 
   0.000032046399448 	    0.000273335862445 
   0.000042715909957 	    0.000272111926172 
   0.000053376802914 	    0.000270553253152 
   0.000064029670447 	    0.000268670817922 
   0.000074676930612 	    0.000266477789431 
   0.000085323194574 	    0.000263989423176 
   0.000095975643919 	    0.000261222968926 
   0.000106644427383 	    0.000258197611855 
   0.000117343089879 	    0.000254934468453 
   0.000128089051028 	    0.000251456662999 
   0.000138904155514 	    0.000247789516591 
   0.000149815323978 	    0.000243960889801 
   0.000160855341339 	    0.000240001733924 
   0.000172063830653 	    0.000235946927585 
   0.000183488476841 	    0.000231836510470 
   0.000195186590126 	    0.000227717483573 
   0.000207227142142 	    0.000223646443125 
   0.000219693486950 	    0.000219693486950 
   0.000223646443125 	    0.000207227142142 
   0.000227717483573 	    0.000195186590126 
   0.000231836510470 	    0.000183488476841 
   0.000235946927585 	    0.000172063830653 
   0.000240001733924 	    0.000160855341339 
   0.000243960889801 	    0.000149815323978 
   0.000247789516591 	    0.000138904155514 
   0.000251456662999 	    0.000128089051028 
   0.000254934468453 	    0.000117343089879 
   0.000258197611855 	    0.000106644427383 
   0.000261222968926 	    0.000095975643919 
   0.000263989423176 	    0.000085323194574 
   0.000266477789431 	    0.000074676930612 
   0.000268670817922 	    0.000064029670447 
   0.000270553253152 	    0.000053376802914 
   0.000272111926172 	    0.000042715909957 
   0.000273335862445 	    0.000032046399448 
   0.000274216390386 	    0.000021369141880 
   0.000274747238461 	    0.000010686107199 
   0.000274924611366 	    0.000000000000000 
   0.000000000000000 	    0.000279104912273 
   0.000010881135549 	    0.000278928050766 
   0.000021760016833 	    0.000278398785325 
   0.000032634773147 	    0.000277521057958 
   0.000043504299757 	    0.000276301389394 
   0.000054368638522 	    0.000274748810341 
   0.000065229357116 	    0.000272874775550 
   0.000076089928735 	    0.000270693070990 
   0.000086956116223 	    0.000268219727312 
   0.000097836367060 	    0.000265472955861 
   0.000108742228711 	    0.000262473126855 
   0.000119688797424 	    0.000259242813271 
   0.000130695217827 	    0.000255806929102 
   0.000141785255785 	    0.000252192997567 
   0.000152987973301 	    0.000248431594965 
   0.000164338542602 	    0.000244557030986 
   0.000175879248265 	    0.000240608349579 
   0.000187660744261 	    0.000236630771277 
   0.000199743663007 	    0.000232677757581 
   0.000212200728669 	    0.000228813978161 
   0.000225119636066 	    0.000225119636066 
   0.000228813978161 	    0.000212200728669 
   0.000232677757581 	    0.000199743663007 
   0.000236630771277 	    0.000187660744261 
   0.000240608349579 	    0.000175879248265 
   0.000244557030986 	    0.000164338542602 
   0.000248431594965 	    0.000152987973301 
   0.000252192997567 	    0.000141785255785 
   0.000255806929102 	    0.000130695217827 
   0.000259242813271 	    0.000119688797424 
   0.000262473126855 	    0.000108742228711 
   0.000265472955861 	    0.000097836367060 
   0.000268219727312 	    0.000086956116223 
   0.000270693070990 	    0.000076089928735 
   0.000272874775550 	    0.000065229357116 
   0.000274748810341 	    0.000054368638522 
   0.000276301389394 	    0.000043504299757 
   0.000277521057958 	    0.000032634773147 
   0.000278398785325 	    0.000021760016833 
   0.000278928050766 	    0.000010881135549 
   0.000279104912273 	    0.000000000000000 
   0.000000000000000 	    0.000283394582709 
   0.000011087796301 	    0.000283217825975 
   0.000022174063396 	    0.000282688930870 
